16201,6
16202,3
16203,4
16204,22
16205,10
16206,14
16207,6
16208,8
16209,10
16210,22
16211,0
16212,16
16213,8
16214,12
16215,21
16216,2
16217,10
16218,10
16219,9
16220,10
16221,10
16222,2
16223,2
16224,10
16225,2
16226,6
16227,7
16228,3
16229,3
16230,22
16231,8
16232,8
16233,8
16234,10
16235,5
16236,10
16237,2
16238,12
16239,8
16240,9
16241,10
16242,2
16243,10
16244,2
16245,10
16246,10
16247,0
16248,22
16249,8
16250,2
16251,3
16252,7
16253,17
16254,10
16255,8
16256,10
16257,2
16258,7
16259,2
16260,19
16261,11
16262,2
16263,20
16264,2
16265,10
16266,1
16267,1
16268,22
16269,20
16270,8
16271,10
16272,2
16273,2
16274,10
16275,5
16276,2
16277,7
16278,2
16279,5
16280,1
16281,10
16282,2
16283,8
16284,10
16285,8
16286,2
16287,9
16288,8
16289,8
16290,11
16291,8
16292,8
16293,2
16294,22
16295,10
16296,22
16297,3
16298,7
16299,8
16300,7
16301,2
16302,21
16303,8
16304,21
16305,10
16306,16
16307,3
16308,22
16309,2
16310,6
16311,8
16312,22
16313,9
16314,9
16315,12
16316,10
16317,2
16318,14
16319,3
16320,2
16321,9
16322,11
16323,10
16324,2
16325,21
16326,7
16327,8
16328,16
16329,22
16330,2
16331,8
16332,8
16333,3
16334,3
16335,2
16336,8
16337,22
16338,7
16339,6
16340,9
16341,10
16342,22
16343,2
16344,8
16345,2
16346,2
16347,22
16348,2
16349,10
16350,2
16351,19
16352,9
16353,12
16354,21
16355,2
16356,8
16357,10
16358,7
16359,10
16360,17
16361,12
16362,3
16363,2
16364,2
16365,10
16366,7
16367,2
16368,3
16369,2
16370,6
16371,12
16372,2
16373,8
16374,2
16375,2
16376,8
16377,9
16378,5
16379,8
16380,18
16381,8
16382,17
16383,2
16384,9
16385,22
16386,10
16387,2
16388,22
16389,8
16390,1
16391,22
16392,8
16393,2
16394,6
16395,2
16396,10
16397,8
16398,2
16399,10
16400,10
16401,22
16402,10
16403,2
16404,22
16405,2
16406,3
16407,8
16408,22
16409,6
16410,10
16411,2
16412,22
16413,21
16414,8
16415,11
16416,10
16417,2
16418,10
16419,22
16420,22
16421,17
16422,6
16423,10
16424,8
16425,10
16426,8
16427,22
16428,20
16429,10
16430,14
16431,7
16432,3
16433,8
16434,2
16435,3
16436,5
16437,8
16438,10
16439,13
16440,2
16441,3
16442,8
16443,3
16444,5
16445,8
16446,7
16447,22
16448,10
16449,19
16450,22
16451,3
16452,18
16453,8
16454,8
16455,9
16456,8
16457,10
16458,22
16459,21
16460,15
16461,10
16462,21
16463,5
16464,22
16465,6
16466,3
16467,10
16468,13
16469,10
16470,2
16471,22
16472,6
16473,2
16474,10
16475,8
16476,10
16477,12
16478,12
16479,10
16480,9
16481,9
16482,10
16483,22
16484,10
16485,5
16486,17
16487,2
16488,8
16489,10
16490,2
16491,2
16492,3
16493,10
16494,2
16495,8
16496,3
16497,2
16498,21
16499,9
16500,8
16501,2
16502,2
16503,10
16504,10
16505,21
16506,1
16507,2
16508,10
16509,1
16510,10
16511,8
16512,7
16513,2
16514,10
16515,2
16516,6
16517,8
16518,10
16519,10
16520,10
16521,16
16522,17
16523,2
16524,2
16525,3
16526,7
16527,10
16528,16
16529,8
16530,22
16531,8
16532,10
16533,8
16534,9
16535,17
16536,22
16537,22
16538,22
16539,2
16540,2
16541,11
16542,2
16543,3
16544,4
16545,12
16546,11
16547,2
16548,22
16549,20
16550,8
16551,2
16552,2
16553,8
16554,10
16555,1
16556,20
16557,2
16558,22
16559,1
16560,0
16561,2
16562,2
16563,10
16564,8
16565,10
16566,12
16567,2
16568,1
16569,6
16570,10
16571,13
16572,21
16573,16
16574,2
16575,20
16576,2
16577,10
16578,2
16579,1
16580,22
16581,22
16582,10
16583,2
16584,18
16585,22
16586,17
16587,2
16588,19
16589,10
16590,2
16591,2
16592,22
16593,2
16594,2
16595,6
16596,2
16597,2
16598,1
16599,10
16600,22
16601,2
16602,2
16603,8
16604,22
16605,9
16606,17
16607,2
16608,2
16609,8
16610,2
16611,2
16612,18
16613,9
16614,17
16615,10
16616,2
16617,2
16618,8
16619,8
16620,12
16621,2
16622,8
16623,2
16624,10
16625,2
16626,2
16627,10
16628,11
16629,6
16630,2
16631,10
16632,2
16633,2
16634,2
16635,9
16636,10
16637,1
16638,22
16639,3
16640,3
16641,2
16642,10
16643,8
16644,10
16645,6
16646,2
16647,2
16648,11
16649,8
16650,10
16651,3
16652,19
16653,8
16654,8
16655,2
16656,11
16657,19
16658,9
16659,10
16660,2
16661,3
16662,2
16663,22
16664,6
16665,1
16666,1
16667,1
16668,2
16669,2
16670,19
16671,22
16672,2
16673,10
16674,9
16675,12
16676,0
16677,22
16678,2
16679,3
16680,2
16681,17
16682,10
16683,2
16684,12
16685,2
16686,2
16687,2
16688,2
16689,10
16690,10
16691,10
16692,2
16693,2
16694,7
16695,10
16696,10
16697,8
16698,19
16699,10
16700,8
16701,10
16702,8
16703,3
16704,10
16705,9
16706,12
16707,17
16708,8
16709,22
16710,8
16711,1
16712,18
16713,1
16714,1
16715,10
16716,6
16717,22
16718,10
16719,22
16720,2
16721,8
16722,2
16723,8
16724,2
16725,22
16726,10
16727,8
16728,9
16729,2
16730,10
16731,10
16732,18
16733,22
16734,8
16735,10
16736,10
16737,5
16738,13
16739,10
16740,2
16741,2
16742,9
16743,10
16744,20
16745,3
16746,2
16747,2
16748,6
16749,8
16750,2
16751,3
16752,8
16753,8
16754,3
16755,10
16756,9
16757,10
16758,3
16759,1
16760,1
16761,8
16762,22
16763,11
16764,1
16765,8
16766,22
16767,0
16768,10
16769,5
16770,18
16771,8
16772,18
16773,11
16774,3
16775,2
16776,22
16777,2
16778,10
16779,9
16780,9
16781,8
16782,8
16783,22
16784,10
16785,10
16786,17
16787,10
16788,7
16789,17
16790,8
16791,2
16792,6
16793,22
16794,2
16795,9
16796,17
16797,9
16798,10
16799,11
16800,8
16801,2
16802,1
16803,2
16804,22
16805,7
16806,3
16807,10
16808,22
16809,10
16810,16
16811,10
16812,2
16813,16
16814,18
16815,7
16816,2
16817,8
16818,6
16819,3
16820,16
16821,2
16822,10
16823,22
16824,2
16825,4
16826,2
16827,22
16828,10
16829,3
16830,8
16831,10
16832,11
16833,1
16834,5
16835,7
16836,22
16837,8
16838,10
16839,13
16840,10
16841,19
16842,2
16843,5
16844,2
16845,6
16846,10
16847,2
16848,3
16849,7
16850,2
16851,3
16852,2
16853,10
16854,2
16855,8
16856,17
16857,2
16858,2
16859,10
16860,4
16861,10
16862,10
16863,20
16864,5
16865,9
16866,2
16867,8
16868,5
16869,2
16870,7
16871,22
16872,12
16873,12
16874,20
16875,19
16876,20
16877,17
16878,10
16879,2
16880,2
16881,1
16882,9
16883,10
16884,9
16885,10
16886,8
16887,2
16888,1
16889,2
16890,12
16891,10
16892,2
16893,2
16894,7
16895,8
16896,8
16897,8
16898,3
16899,3
16900,22
16901,2
16902,8
16903,0
16904,16
16905,4
16906,10
16907,2
16908,9
16909,10
16910,22
16911,12
16912,2
16913,22
16914,3
16915,18
16916,22
16917,10
16918,10
16919,12
16920,19
16921,6
16922,9
16923,2
16924,8
16925,10
16926,10
16927,2
16928,12
16929,8
16930,10
16931,17
16932,10
16933,19
16934,7
16935,8
16936,19
16937,16
16938,9
16939,2
16940,8
16941,8
16942,8
16943,8
16944,3
16945,11
16946,10
16947,11
16948,22
16949,2
16950,8
16951,17
16952,8
16953,8
16954,11
16955,7
16956,2
16957,0
16958,6
16959,17
16960,2
16961,6
16962,2
16963,2
16964,21
16965,10
16966,2
16967,7
16968,13
16969,3
16970,2
16971,9
16972,3
16973,6
16974,22
16975,10
16976,2
16977,2
16978,2
16979,6
16980,3
16981,2
16982,1
16983,0
16984,22
16985,3
16986,2
16987,22
16988,3
16989,10
16990,22
16991,21
16992,3
16993,22
16994,9
16995,7
16996,2
16997,2
16998,10
16999,2
17000,9
17001,10
17002,2
17003,2
17004,2
17005,22
17006,11
17007,8
17008,10
17009,9
17010,2
17011,10
17012,2
17013,2
17014,22
17015,18
17016,10
17017,2
17018,22
17019,22
17020,17
17021,11
17022,10
17023,1
17024,3
17025,9
17026,17
17027,2
17028,7
17029,2
17030,1
17031,2
17032,7
17033,22
17034,2
17035,8
17036,22
17037,4
17038,8
17039,5
17040,2
17041,5
17042,1
17043,2
17044,20
17045,2
17046,2
17047,8
17048,2
17049,11
17050,6
17051,12
17052,10
17053,17
17054,2
17055,10
17056,10
17057,22
17058,12
17059,2
17060,10
17061,8
17062,16
17063,22
17064,5
17065,9
17066,2
17067,8
17068,10
17069,10
17070,2
17071,3
17072,3
17073,10
17074,10
17075,2
17076,6
17077,22
17078,2
17079,1
17080,0
17081,10
17082,10
17083,3
17084,1
17085,8
17086,8
17087,10
17088,16
17089,10
17090,11
17091,2
17092,10
17093,10
17094,2
17095,22
17096,2
17097,10
17098,8
17099,9
17100,22
17101,2
17102,22
17103,17
17104,10
17105,22
17106,2
17107,8
17108,10
17109,2
17110,10
17111,17
17112,22
17113,2
17114,2
17115,2
17116,6
17117,9
17118,5
17119,2
17120,22
17121,8
17122,10
17123,2
17124,22
17125,22
17126,17
17127,4
17128,2
17129,8
17130,10
17131,8
17132,2
17133,18
17134,2
17135,1
17136,9
17137,3
17138,8
17139,20
17140,2
17141,16
17142,8
17143,7
17144,19
17145,2
17146,8
17147,10
17148,8
17149,10
17150,0
17151,5
17152,2
17153,12
17154,10
17155,10
17156,10
17157,16
17158,7
17159,10
17160,2
17161,2
17162,10
17163,2
17164,10
17165,17
17166,9
17167,5
17168,2
17169,17
17170,1
17171,2
17172,8
17173,10
17174,1
17175,3
17176,10
17177,8
17178,8
17179,2
17180,1
17181,2
17182,8
17183,10
17184,13
17185,19
17186,8
17187,10
17188,11
17189,9
17190,2
17191,10
17192,10
17193,2
17194,2
17195,22
17196,1
17197,22
17198,20
17199,6
17200,10
17201,2
17202,0
17203,7
17204,3
17205,2
17206,3
17207,8
17208,2
17209,9
17210,2
17211,2
17212,2
17213,9
17214,10
17215,2
17216,22
17217,1
17218,2
17219,10
17220,0
17221,10
17222,17
17223,6
17224,19
17225,22
17226,10
17227,8
17228,22
17229,2
17230,21
17231,10
17232,3
17233,22
17234,2
17235,8
17236,17
17237,2
17238,2
17239,22
17240,10
17241,2
17242,2
17243,20
17244,10
17245,2
17246,16
17247,8
17248,7
17249,9
17250,6
17251,6
17252,8
17253,22
17254,8
17255,3
17256,2
17257,1
17258,2
17259,5
17260,7
17261,2
17262,10
17263,16
17264,11
17265,22
17266,2
17267,8
17268,22
17269,1
17270,22
17271,3
17272,6
17273,8
17274,9
17275,8
17276,7
17277,10
17278,8
17279,10
17280,2
17281,3
17282,2
17283,12
17284,2
17285,5
17286,9
17287,10
17288,2
17289,2
17290,2
17291,2
17292,17
17293,2
17294,11
17295,3
17296,0
17297,2
17298,2
17299,22
17300,2
17301,3
17302,6
17303,3
17304,12
17305,10
17306,19
17307,2
17308,2
17309,5
17310,12
17311,10
17312,2
17313,8
17314,22
17315,2
17316,18
17317,2
17318,7
17319,16
17320,2
17321,17
17322,10
17323,8
17324,8
17325,2
17326,8
17327,0
17328,7
17329,2
17330,2
17331,2
17332,2
17333,20
17334,2
17335,1
17336,10
17337,22
17338,9
17339,5
17340,12
17341,22
17342,22
17343,10
17344,22
17345,17
17346,7
17347,3
17348,22
17349,22
17350,13
17351,8
17352,2
17353,0
17354,22
17355,10
17356,13
17357,2
17358,2
17359,11
17360,17
17361,10
17362,4
17363,17
17364,22
17365,12
17366,0
17367,6
17368,2
17369,10
17370,10
17371,10
17372,11
17373,2
17374,2
17375,2
17376,9
17377,9
17378,7
17379,16
17380,8
17381,9
17382,10
17383,10
17384,19
17385,17
17386,2
17387,10
17388,2
17389,10
17390,19
17391,22
17392,2
17393,7
17394,19
17395,10
17396,22
17397,8
17398,12
17399,10
17400,2
17401,10
17402,2
17403,2
17404,1
17405,2
17406,10
17407,5
17408,17
17409,10
17410,16
17411,6
17412,4
17413,2
17414,19
17415,9
17416,3
17417,2
17418,0
17419,10
17420,2
17421,19
17422,2
17423,22
17424,22
17425,2
17426,2
17427,2
17428,12
17429,6
17430,12
17431,17
17432,2
17433,22
17434,5
17435,22
17436,12
17437,10
17438,7
17439,2
17440,8
17441,2
17442,8
17443,10
17444,10
17445,10
17446,1
17447,7
17448,10
17449,2
17450,1
17451,0
17452,10
17453,7
17454,2
17455,17
17456,8
17457,6
17458,8
17459,10
17460,18
17461,22
17462,8
17463,2
17464,2
17465,13
17466,22
17467,2
17468,2
17469,10
17470,10
17471,10
17472,12
17473,17
17474,6
17475,2
17476,22
17477,8
17478,3
17479,2
17480,5
17481,9
17482,2
17483,2
17484,11
17485,10
17486,2
17487,8
17488,17
17489,3
17490,10
17491,8
17492,3
17493,3
17494,8
17495,8
17496,22
17497,8
17498,7
17499,8
17500,11
17501,1
17502,2
17503,22
17504,11
17505,17
17506,10
17507,10
17508,18
17509,2
17510,2
17511,8
17512,2
17513,2
17514,10
17515,10
17516,10
17517,10
17518,9
17519,8
17520,6
17521,19
17522,3
17523,2
17524,2
17525,10
17526,10
17527,2
17528,2
17529,7
17530,12
17531,22
17532,2
17533,8
17534,10
17535,21
17536,2
17537,10
17538,22
17539,2
17540,22
17541,2
17542,2
17543,2
17544,1
17545,2
17546,10
17547,1
17548,10
17549,3
17550,8
17551,22
17552,2
17553,10
17554,1
17555,10
17556,10
17557,10
17558,22
17559,2
17560,10
17561,1
17562,2
17563,2
17564,9
17565,2
17566,9
17567,11
17568,5
17569,8
17570,3
17571,12
17572,22
17573,2
17574,2
17575,4
17576,8
17577,8
17578,3
17579,17
17580,22
17581,8
17582,2
17583,2
17584,10
17585,2
17586,8
17587,2
17588,10
17589,22
17590,2
17591,10
17592,10
17593,2
17594,2
17595,22
17596,10
17597,2
17598,10
17599,8
17600,20
17601,11
17602,2
17603,21
17604,2
17605,18
17606,8
17607,1
17608,10
17609,2
17610,12
17611,2
17612,10
17613,10
17614,10
17615,2
17616,2
17617,10
17618,10
17619,12
17620,8
17621,21
17622,4
17623,6
17624,10
17625,8
17626,8
17627,1
17628,10
17629,18
17630,10
17631,22
17632,10
17633,10
17634,22
17635,8
17636,10
17637,11
17638,7
17639,3
17640,9
17641,12
17642,16
17643,7
17644,3
17645,2
17646,2
17647,9
17648,22
17649,10
17650,12
17651,2
17652,2
17653,22
17654,2
17655,3
17656,6
17657,10
17658,7
17659,8
17660,12
17661,0
17662,8
17663,22
17664,5
17665,7
17666,0
17667,22
17668,2
17669,2
17670,2
17671,1
17672,9
17673,10
17674,18
17675,10
17676,1
17677,10
17678,3
17679,21
17680,6
17681,3
17682,2
17683,2
17684,10
17685,22
17686,0
17687,8
17688,2
17689,8
17690,7
17691,8
17692,3
17693,5
17694,6
17695,3
17696,17
17697,8
17698,2
17699,3
17700,10
17701,2
17702,10
17703,2
17704,3
17705,1
17706,8
17707,19
17708,10
17709,2
17710,8
17711,10
17712,0
17713,8
17714,2
17715,12
17716,3
17717,11
17718,2
17719,17
17720,2
17721,6
17722,3
17723,7
17724,5
17725,2
17726,2
17727,18
17728,12
17729,22
17730,22
17731,10
17732,9
17733,2
17734,9
17735,20
17736,12
17737,10
17738,10
17739,3
17740,2
17741,2
17742,2
17743,2
17744,12
17745,19
17746,20
17747,2
17748,8
17749,3
17750,2
17751,2
17752,8
17753,2
17754,20
17755,2
17756,10
17757,3
17758,22
17759,2
17760,10
17761,8
17762,10
17763,8
17764,3
17765,8
17766,9
17767,9
17768,8
17769,10
17770,10
17771,9
17772,4
17773,8
17774,5
17775,10
17776,11
17777,22
17778,2
17779,8
17780,10
17781,1
17782,19
17783,10
17784,9
17785,2
17786,1
17787,3
17788,2
17789,10
17790,9
17791,5
17792,2
17793,9
17794,19
17795,10
17796,10
17797,2
17798,5
17799,2
17800,2
17801,8
17802,22
17803,2
17804,2
17805,9
17806,10
17807,8
17808,8
17809,10
17810,10
17811,8
17812,2
17813,2
17814,2
17815,7
17816,8
17817,10
17818,17
17819,2
17820,10
17821,5
17822,1
17823,5
17824,2
17825,6
17826,10
17827,22
17828,2
17829,17
17830,10
17831,8
17832,2
17833,6
17834,2
17835,10
17836,2
17837,3
17838,2
17839,18
17840,2
17841,10
17842,22
17843,22
17844,10
17845,2
17846,2
17847,10
17848,10
17849,2
17850,10
17851,2
17852,2
17853,19
17854,5
17855,10
17856,10
17857,2
17858,10
17859,10
17860,12
17861,2
17862,17
17863,9
17864,22
17865,3
17866,12
17867,1
17868,8
17869,9
17870,11
17871,2
17872,18
17873,3
17874,10
17875,10
17876,2
17877,2
17878,16
17879,1
17880,2
17881,8
17882,10
17883,7
17884,17
17885,2
17886,22
17887,4
17888,2
17889,0
17890,12
17891,9
17892,2
17893,2
17894,2
17895,10
17896,10
17897,22
17898,9
17899,10
17900,7
17901,7
17902,13
17903,2
17904,12
17905,6
17906,2
17907,2
17908,22
17909,9
17910,2
17911,2
17912,10
17913,9
17914,2
17915,2
17916,9
17917,8
17918,2
17919,22
17920,8
17921,13
17922,5
17923,10
17924,3
17925,9
17926,10
17927,8
17928,10
17929,2
17930,7
17931,2
17932,9
17933,10
17934,8
17935,10
17936,17
17937,2
17938,10
17939,10
17940,2
17941,4
17942,2
17943,1
17944,2
17945,10
17946,1
17947,17
17948,10
17949,6
17950,3
17951,8
17952,6
17953,10
17954,8
17955,2
17956,7
17957,22
17958,2
17959,2
17960,2
17961,10
17962,10
17963,2
17964,9
17965,2
17966,6
17967,10
17968,13
17969,22
17970,9
17971,11
17972,2
17973,8
17974,18
17975,1
17976,10
17977,10
17978,0
17979,21
17980,6
17981,21
17982,9
17983,2
17984,8
17985,9
17986,2
17987,16
17988,12
17989,11
17990,10
17991,11
17992,2
17993,3
17994,12
17995,10
17996,2
17997,22
17998,2
17999,10
18000,2
18001,8
18002,4
18003,14
18004,14
18005,8
18006,2
18007,10
18008,12
18009,16
18010,14
18011,18
18012,8
18013,9
18014,19
18015,2
18016,8
18017,2
18018,2
18019,3
18020,1
18021,9
18022,19
18023,10
18024,10
18025,10
18026,10
18027,0
18028,10
18029,22
18030,5
18031,22
18032,22
18033,14
18034,2
18035,1
18036,19
18037,8
18038,8
18039,14
18040,10
18041,14
18042,16
18043,1
18044,14
18045,22
18046,2
18047,10
18048,10
18049,8
18050,19
18051,8
18052,8
18053,19
18054,2
18055,14
18056,4
18057,2
18058,14
18059,22
18060,1
18061,14
18062,2
18063,8
18064,2
18065,22
18066,0
18067,2
18068,19
18069,10
18070,2
18071,8
18072,19
18073,2
18074,2
18075,10
18076,8
18077,6
18078,2
18079,6
18080,2
18081,6
18082,2
18083,2
18084,19
18085,2
18086,22
18087,2
18088,14
18089,2
18090,8
18091,11
18092,3
18093,8
18094,2
18095,10
18096,2
18097,3
18098,10
18099,22
18100,7
18101,8
18102,1
18103,2
18104,10
18105,1
18106,2
18107,22
18108,10
18109,2
18110,5
18111,6
18112,14
18113,5
18114,14
18115,22
18116,14
18117,2
18118,10
18119,14
18120,14
18121,8
18122,2
18123,16
18124,10
18125,8
18126,10
18127,6
18128,19
18129,19
18130,0
18131,0
18132,2
18133,2
18134,11
18135,2
18136,14
18137,14
18138,2
18139,2
18140,2
18141,14
18142,3
18143,2
18144,20
18145,12
18146,2
18147,8
18148,1
18149,2
18150,14
18151,7
18152,22
18153,14
18154,22
18155,10
18156,5
18157,2
18158,11
18159,10
18160,20
18161,22
18162,16
18163,14
18164,10
18165,22
18166,14
18167,2
18168,22
18169,12
18170,7
18171,10
18172,20
18173,2
18174,6
18175,8
18176,14
18177,14
18178,2
18179,2
18180,3
18181,3
18182,17
18183,7
18184,2
18185,2
18186,11
18187,2
18188,2
18189,12
18190,14
18191,3
18192,4
18193,6
18194,14
18195,10
18196,2
18197,15
18198,11
18199,10
18200,3
18201,2
18202,3
18203,16
18204,17
18205,9
18206,7
18207,19
18208,14
18209,14
18210,14
18211,10
18212,7
18213,14
18214,22
18215,7
18216,12
18217,13
18218,16
18219,2
18220,16
18221,5
18222,5
18223,8
18224,8
18225,14
18226,17
18227,14
18228,10
18229,17
18230,8
18231,2
18232,2
18233,1
18234,2
18235,19
18236,22
18237,14
18238,17
18239,2
18240,14
18241,17
18242,14
18243,14
18244,3
18245,9
18246,9
18247,14
18248,5
18249,22
18250,22
18251,1
18252,2
18253,14
18254,7
18255,19
18256,2
18257,22
18258,10
18259,8
18260,10
18261,11
18262,8
18263,8
18264,5
18265,19
18266,14
18267,2
18268,22
18269,17
18270,22
18271,2
18272,2
18273,14
18274,2
18275,22
18276,1
18277,2
18278,10
18279,2
18280,2
18281,22
18282,2
18283,11
18284,14
18285,2
18286,2
18287,10
18288,2
18289,16
18290,8
18291,10
18292,14
18293,2
18294,7
18295,2
18296,10
18297,10
18298,10
18299,14
18300,5
18301,14
18302,14
18303,14
18304,7
18305,5
18306,22
18307,2
18308,7
18309,10
18310,22
18311,8
18312,2
18313,10
18314,14
18315,10
18316,2
18317,8
18318,10
18319,1
18320,2
18321,10
18322,10
18323,5
18324,22
18325,14
18326,18
18327,22
18328,3
18329,18
18330,11
18331,2
18332,10
18333,14
18334,2
18335,20
18336,22
18337,18
18338,14
18339,12
18340,10
18341,3
18342,14
18343,14
18344,7
18345,8
18346,8
18347,14
18348,2
18349,2
18350,2
18351,6
18352,14
18353,14
18354,1
18355,1
18356,14
18357,16
18358,5
18359,10
18360,3
18361,2
18362,2
18363,14
18364,18
18365,2
18366,1
18367,10
18368,9
18369,11
18370,2
18371,17
18372,2
18373,19
18374,2
18375,14
18376,1
18377,20
18378,14
18379,7
18380,3
18381,1
18382,14
18383,2
18384,2
18385,2
18386,14
18387,12
18388,22
18389,19
18390,6
18391,3
18392,19
18393,10
18394,2
18395,10
18396,8
18397,11
18398,4
18399,9
18400,8
18401,21
18402,7
18403,8
18404,7
18405,3
18406,10
18407,2
18408,22
18409,6
18410,8
18411,22
18412,9
18413,10
18414,14
18415,7
18416,14
18417,22
18418,14
18419,10
18420,14
18421,10
18422,9
18423,3
18424,22
18425,8
18426,8
18427,16
18428,14
18429,2
18430,8
18431,6
18432,14
18433,22
18434,14
18435,19
18436,10
18437,14
18438,10
18439,12
18440,8
18441,14
18442,6
18443,3
18444,14
18445,2
18446,2
18447,6
18448,6
18449,22
18450,10
18451,14
18452,2
18453,6
18454,1
18455,6
18456,10
18457,3
18458,10
18459,3
18460,22
18461,22
18462,2
18463,9
18464,10
18465,11
18466,16
18467,6
18468,6
18469,17
18470,22
18471,2
18472,1
18473,14
18474,8
18475,22
18476,3
18477,14
18478,3
18479,2
18480,10
18481,8
18482,10
18483,6
18484,14
18485,2
18486,1
18487,2
18488,2
18489,8
18490,10
18491,8
18492,2
18493,22
18494,9
18495,5
18496,3
18497,15
18498,7
18499,2
18500,9
18501,9
18502,6
18503,14
18504,14
18505,2
18506,10
18507,14
18508,19
18509,22
18510,6
18511,10
18512,2
18513,8
18514,6
18515,22
18516,2
18517,10
18518,22
18519,10
18520,12
18521,10
18522,16
18523,19
18524,19
18525,22
18526,6
18527,6
18528,2
18529,14
18530,2
18531,14
18532,3
18533,22
18534,14
18535,12
18536,10
18537,10
18538,2
18539,6
18540,14
18541,14
18542,22
18543,9
18544,1
18545,5
18546,14
18547,10
18548,22
18549,14
18550,14
18551,14
18552,2
18553,8
18554,14
18555,20
18556,2
18557,20
18558,14
18559,9
18560,18
18561,2
18562,2
18563,10
18564,4
18565,7
18566,6
18567,14
18568,9
18569,8
18570,3
18571,22
18572,2
18573,14
18574,19
18575,5
18576,6
18577,14
18578,10
18579,2
18580,8
18581,14
18582,7
18583,14
18584,14
18585,2
18586,3
18587,10
18588,8
18589,8
18590,2
18591,14
18592,17
18593,10
18594,17
18595,22
18596,8
18597,4
18598,10
18599,17
18600,5
18601,14
18602,14
18603,17
18604,10
18605,8
18606,2
18607,2
18608,2
18609,2
18610,14
18611,8
18612,22
18613,22
18614,2
18615,1
18616,14
18617,14
18618,6
18619,22
18620,2
18621,14
18622,2
18623,14
18624,2
18625,2
18626,8
18627,3
18628,20
18629,10
18630,10
18631,12
18632,8
18633,2
18634,6
18635,14
18636,14
18637,16
18638,2
18639,2
18640,2
18641,19
18642,10
18643,2
18644,19
18645,8
18646,10
18647,2
18648,20
18649,10
18650,12
18651,1
18652,2
18653,22
18654,3
18655,22
18656,17
18657,3
18658,13
18659,2
18660,2
18661,16
18662,0
18663,10
18664,22
18665,3
18666,0
18667,14
18668,19
18669,2
18670,14
18671,14
18672,11
18673,10
18674,9
18675,2
18676,12
18677,6
18678,10
18679,14
18680,14
18681,14
18682,2
18683,2
18684,10
18685,2
18686,1
18687,8
18688,14
18689,22
18690,14
18691,14
18692,10
18693,2
18694,9
18695,14
18696,2
18697,10
18698,0
18699,21
18700,19
18701,2
18702,2
18703,14
18704,20
18705,11
18706,14
18707,19
18708,8
18709,2
18710,3
18711,6
18712,11
18713,6
18714,10
18715,2
18716,9
18717,14
18718,14
18719,10
18720,14
18721,10
18722,17
18723,14
18724,0
18725,2
18726,4
18727,14
18728,1
18729,10
18730,14
18731,10
18732,19
18733,22
18734,9
18735,16
18736,14
18737,2
18738,9
18739,2
18740,17
18741,10
18742,21
18743,2
18744,14
18745,2
18746,20
18747,14
18748,2
18749,6
18750,14
18751,14
18752,3
18753,17
18754,14
18755,8
18756,14
18757,3
18758,10
18759,10
18760,3
18761,8
18762,9
18763,8
18764,19
18765,22
18766,2
18767,17
18768,7
18769,3
18770,8
18771,14
18772,1
18773,14
18774,2
18775,14
18776,3
18777,8
18778,22
18779,16
18780,14
18781,3
18782,14
18783,17
18784,19
18785,11
18786,22
18787,22
18788,8
18789,22
18790,13
18791,7
18792,17
18793,3
18794,11
18795,1
18796,19
18797,14
18798,14
18799,2
18800,13
18801,2
18802,14
18803,10
18804,19
18805,10
18806,8
18807,9
18808,14
18809,2
18810,2
18811,0
18812,0
18813,7
18814,14
18815,10
18816,10
18817,7
18818,10
18819,8
18820,10
18821,14
18822,11
18823,2
18824,3
18825,8
18826,10
18827,2
18828,10
18829,8
18830,14
18831,2
18832,22
18833,14
18834,7
18835,22
18836,19
18837,4
18838,2
18839,2
18840,10
18841,17
18842,16
18843,14
18844,14
18845,14
18846,14
18847,14
18848,16
18849,5
18850,19
18851,14
18852,14
18853,14
18854,2
18855,2
18856,22
18857,1
18858,2
18859,1
18860,14
18861,2
18862,7
18863,2
18864,8
18865,17
18866,22
18867,10
18868,8
18869,10
18870,19
18871,22
18872,10
18873,2
18874,10
18875,1
18876,10
18877,2
18878,14
18879,10
18880,22
18881,2
18882,10
18883,2
18884,8
18885,10
18886,3
18887,10
18888,2
18889,14
18890,2
18891,7
18892,10
18893,10
18894,17
18895,8
18896,14
18897,14
18898,2
18899,2
18900,22
18901,9
18902,7
18903,2
18904,3
18905,14
18906,14
18907,2
18908,6
18909,9
18910,2
18911,2
18912,16
18913,10
18914,2
18915,2
18916,2
18917,14
18918,2
18919,3
18920,10
18921,1
18922,14
18923,14
18924,7
18925,1
18926,6
18927,14
18928,22
18929,2
18930,14
18931,17
18932,10
18933,3
18934,16
18935,2
18936,7
18937,14
18938,8
18939,2
18940,2
18941,22
18942,6
18943,2
18944,6
18945,10
18946,10
18947,9
18948,2
18949,14
18950,8
18951,2
18952,9
18953,14
18954,1
18955,10
18956,2
18957,2
18958,1
18959,14
18960,14
18961,22
18962,14
18963,0
18964,14
18965,14
18966,22
18967,2
18968,22
18969,10
18970,12
18971,8
18972,8
18973,3
18974,10
18975,14
18976,14
18977,2
18978,16
18979,2
18980,10
18981,14
18982,7
18983,11
18984,18
18985,12
18986,3
18987,1
18988,14
18989,2
18990,2
18991,14
18992,22
18993,1
18994,8
18995,22
18996,17
18997,11
18998,2
18999,11
19000,2
